x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18
-2.0910080079120315,0.8537844409504759,0.890617123909709,-2.807998000010757,2.7344370997628245,-0.40994514953705985,-0.029416817383224377,-0.7316793026482693,-0.2664445669417101,-0.4879146023730679,-0.6598124051966041,-0.1868138147231848,0.30736399466384046,-0.37734125896158743,0.1107638092549342,-1.6970533380365236,-2.1705536195872828,3.895967110825487
-0.8983710382895513,-0.9284856274493474,-1.5063588810533,1.7841881476673949,-1.9831230821146204,-0.2244537565628269,0.2228275934227646,0.049202110532132366,0.2962406584512595,0.24360001306343063,0.2006106804534275,0.5152222369594543,0.04397594558387954,-0.27121913277208304,-0.39507552755345965,-4.73569476896433,-2.3951049464531415,-1.5583616726565404
0.3148621895557939,1.0587519396344174,4.148456639263002,3.165503554497402,-0.6769606737152107,-0.5121892317597622,0.18108056241164966,0.6016607024534727,-0.24528652803330037,-0.05947919767413313,0.3129641189961775,0.18526229154297008,0.35935746308856104,0.21238380819480246,-0.30805879170999784,3.9216582981622645,23.01408256650248,-0.877328004801527
-2.3160023233133358,2.633706838426764,-5.154509787356717,-5.061698311083705,0.8385700336343834,-0.3468781332992456,-0.2932579070313477,0.28091741379520163,-0.16593797615301112,-0.43806323562790417,-0.026039347470508845,-0.15167011458705001,-0.09521453170161584,0.1698104885665761,-0.13085631102603165,3.2178977275091802,-30.653824294981753,2.163340113215855
0.22847768487391693,1.1292025261786987,2.971646570957945,0.48724678613150413,-1.4751591942819908,-0.02209056438531228,0.07909296202339422,-0.32315736764636765,-0.3638003658911005,-0.2644016336807848,0.1498944489434209,0.22995288465014713,-0.01230293821249561,-0.014103566327315699,0.08226124739625697,3.79966207242292,12.830121764876743,-1.5954816839626829
1.4360273251788613,0.5786889529851806,2.326045036905987,-0.4174535926303866,-2.557259902985121,-0.06949832030298701,0.284833908304314,0.28187408005958664,-0.17554636409280125,-0.05454369781614208,0.3619396075497099,-0.005934664048094261,0.40586411890162305,0.18908728317055568,0.6921019954668691,4.468734273750337,8.41731253845299,-3.1965437585781036
-3.268546298514443,-3.463213445627038,0.28301644405349224,1.7732177167174292,1.4266651101744399,0.13696416823368743,-0.06646753902867927,0.41767185809281127,-0.4085666693095929,-0.16402060256181766,0.10752521909842276,0.27290998637518094,-0.18647881655905119,-0.08618242222071296,0.2332247805762292,-16.873694060279384,4.547814045368458,3.03000466936981
-0.633696688356334,1.8258274971737687,0.005333464678256604,-2.8207812988787677,1.1493482867877434,0.15244727392044763,-0.017357168045599735,0.16524722309520024,-0.4004527157477773,-0.019446351931541577,0.34391234177993935,0.23378862091877822,0.19579397767763418,-0.5927099698896359,-0.2845690902093552,4.266885717129089,-5.468268853725791,1.3103328680579365
-3.107644832090838,-4.368558072201073,0.6613821482243266,1.8840858259575421,0.5492150291790467,0.2979859485921271,-0.6340763342537679,0.23876767361904722,-0.44162321834155355,-0.24017356223824565,-0.010434403240514041,-0.4939523058029303,0.3181589902020102,-0.013928219501634795,0.6196679152776954,-19.37600946637052,6.434986383528082,2.051927310324082
-0.5607089750476361,-0.21033003314098153,0.8889828476100154,-2.2871734023665438,-2.57302554268334,-0.2816732996855399,-0.2911276212753087,0.291541383553109,-0.3464816650269009,-0.3456042523058641,0.18992804120214293,-0.004190102627901793,0.05514159964442873,-0.6937035856547318,-0.05601575900387307,-1.8717812947034433,-0.8617656262041653,-2.224294451522799
-0.7401622104795269,1.0068764348363524,-1.9767170288278262,2.75962995803015,3.241957623717536,0.23198306634159016,0.6362073414576244,-0.2837858025356171,0.4225546376409817,0.4244895089909588,-0.27873803669141756,-0.07750165605755376,-0.24623880517062233,-0.5329646179081843,0.09582050756416602,1.3510948817599284,-2.4134987393432783,3.6313369560506694
0.4424134497654638,1.3464784962605647,1.9526978989188306,4.414221678647704,1.0684124262418904,-0.2466333866721479,0.02816836852075171,-0.04084191723165667,0.08371774594316014,-0.5255225966241569,-0.01901726918580676,-0.27390662430362045,0.09655090027617654,0.3238693887236129,0.07735258810779044,4.981068217602973,16.810383851760726,0.7674195914491749
1.2316007823666069,1.3314066539011984,0.994722527809534,-0.008413914923175406,-4.038196246213162,0.09930364299632134,0.11791374728068102,0.2802705169710734,-0.017474428771921992,-0.4744454906273739,-0.00611040333828072,0.335427534622526,-0.2719966330365382,-0.6290622392896905,-0.4871672058641001,6.717071054552164,3.779980661479251,-4.4476094771758925
-1.830230898232504,1.8309804997854204,0.31415839959518654,1.4530632369382872,0.9722173248668167,0.14401644633335586,0.0704890093719362,-0.6822159864923405,0.20557477370209795,0.5758315586977006,-0.06481421739525003,-0.05502579349682042,0.5872673020296947,0.1311315169545046,-0.04066295377412046,1.8729119940072185,4.179109523942123,1.8991223124329013
-1.7447588271947727,3.2513227761191885,-0.5743781045939627,0.6562219945968747,2.393397758349846,0.2093444781242432,-0.10779395334669015,-0.48065812775748956,-0.0684737063342815,-0.24799257586148432,-0.22768444414601843,0.39291107434010497,-0.3839692183433022,-0.2767482311680745,-0.18768760404041282,6.325282867233955,-1.0663801314654173,3.1662411703967193
1.635222247711021,-0.767496914022453,0.1582556447585861,-0.9066639771704111,0.9703170310490478,-0.06301788657735423,0.21168048581695348,0.23356805074273354,0.4124286454276942,0.033144340673330004,-0.058056496993619054,0.10283686305703772,-0.8201014722418848,0.03075342756986365,0.13089099522278944,0.9826098751366399,-1.240840833270019,0.2826571483671683
-4.279388471029077,-5.110532130031946,-3.5818252579816043,-0.08476276563497222,-0.35174531781554585,-0.08115989899091125,-0.012167387678697563,0.1278554215594917,0.15948744207873897,-0.36175846100048903,0.08735471128909819,-0.19772012130139194,-0.23289895785638662,0.1755215708606941,0.2074215112842357,-23.855415671712677,-14.629578943674703,1.8796092049086197
-1.6090160566641774,-2.751584607506644,-1.133477649019457,1.816433126174733,1.22150102868198,-0.055284004254217915,0.21501717407058782,-0.6840315370285824,-0.125265153892387,0.7128670980412676,-0.3472490648730982,0.16199296262893803,0.027145973430391677,-0.1561933391578338,-0.44476159472623367,-11.496087581584282,-0.9654615052115075,1.9700156276770329
1.504061426880653,0.5810031215911468,-1.6483961511652734,-1.5167916286526077,-0.18623851452201928,0.5367480858475824,-0.17917560869956453,-0.31726048902690884,0.05522272127244881,0.3106390675852268,0.5068699847475726,0.14723222971829097,-0.27580070173989196,0.37213271219238997,-0.09252641247907091,4.780551082928091,-9.436279518445788,-0.8728517851168683
2.319797088393767,0.35596361172974783,-2.2094513626402135,-1.1299762059624874,-4.51301545539531,-0.12528483812162197,0.2374950541660472,-0.2843244759154591,0.2648559058225552,0.620084958766556,-0.28875438392724817,-0.05643299990544188,0.12301327791461748,-0.10734488174156866,-0.018018359265361206,5.627384327018933,-11.154112393455987,-5.593859286231912
1.0571898099237809,-1.1786126708307807,-1.1991364964816584,2.705278270513159,-2.519130538982247,0.3485723529189818,-0.22043386042295432,0.06556478220026071,0.24006641942624732,0.03180119328667942,-0.3016194410397781,-0.36823093320921796,-0.4043015756094644,-0.3303999305754272,0.2497898751064869,-1.5455277208774971,0.7222578104977093,-3.001491312476343
-2.1353169206532514,-3.287918234002391,2.2593846951274177,1.1094908949127134,1.2901125976585122,0.320104879725026,-0.4830796382685236,0.2936939840878772,0.34185990613787887,0.49721450375470955,-0.35026870500740664,0.0743063127722125,0.19890713436698337,0.09930622083021781,-0.2355970274817738,-14.12326467753492,11.06132948750506,2.370756496952417
-0.7658358191627811,-2.2347934557853004,1.7751704561236998,-1.5634928949449618,0.09837695429362886,-0.3057704579949027,-0.5476215350348831,-0.015845369754035072,0.13649460901173377,0.18244273876396572,-0.10039036772728183,-0.28526020430636473,0.1015089440842458,-0.4401940835530287,0.18727187972877332,-8.226235781335536,4.217817650536529,0.3044870658267861
1.829894571770098,-5.26289992829754,-2.2475712748244616,0.23848178046510699,3.396594591982364,-0.12786739909564726,-0.23252092235437097,-0.20048481741573693,-0.12441953663383044,0.0008593615686916601,0.24784177036275692,0.6012565170342674,-0.166000421002262,0.08677827337508275,-0.3478413111613791,-12.246352885576787,-8.51505004695436,2.449309245434894
0.04966902782025592,1.215198833513049,0.3130237291430299,-0.7693094134694252,-1.1685211424481297,-0.2522557617214241,0.14842853024922478,-0.441036427370016,0.1180082074869757,0.3423710370940091,-0.09712357773868929,-0.14199801209836077,0.1552586799591271,0.273703097477271,0.40288825804096107,3.68979141437256,-0.1952957076095691,-1.1986471096229032
-0.3344922944477189,2.3984871167875177,-2.5459151550225707,-1.9870712608774443,-0.30368004016483285,0.3942396193090944,0.22157450559113265,0.22030028011492536,-0.06545107582761832,-0.17813406025640405,0.323251296829955,-0.1320027844486501,-0.14342608387039127,-0.31358042048882584,0.06415661945125303,6.491469458659825,-14.033837292107938,-0.1947701765088674
1.5143679065911446,-0.0713553343530762,-0.3881998165223447,2.0085270918462053,-0.4422661870366786,0.030171884344206035,0.7391538355154486,-0.12422078190480347,-0.10633913122849345,0.4818587617432425,-0.26492811492732654,0.2875106467667217,0.02552587062502559,-0.3279374726991791,-0.35193174492222107,2.8862481584473336,2.4069181775463124,-1.2350747353807856
-0.12808465656433912,-3.2388703693783936,-3.516879782668238,2.742904030938826,1.490014053587178,-0.26509726399359385,0.17754605062770853,-0.39831928254290383,-0.10522756074414591,-0.06451295376309248,0.2612438872262738,-0.018264227428921417,-0.22980652051411038,-0.06867300694670937,0.04301684797885003,-9.956913666369964,-8.539222120108416,1.6242070947633396
-1.545167276059329,-4.93165989856413,1.0014670140127586,-1.6899100743915962,2.964373115361821,0.3208882343290962,0.45546400278492055,0.31316757004924567,0.5143227969759164,0.4087705634753276,-0.10814429168937778,-0.1711929332613997,0.028941780771396235,0.3331268983427459,-0.17816514666462602,-17.902075255710194,0.5989219057446495,3.687086465434224
3.3873797870555755,3.5873827083054146,0.46525761229900575,-0.9597738170109784,-5.058530550071389,-0.5046291891257724,-0.041180181015411634,-0.05989920847168898,-0.25537101049718286,-0.23468912012326829,-0.41828493942286055,-0.14175946812176077,-0.12071523384832691,-0.04831785182138335,-0.31646825414927776,17.377686110548836,-0.12687393931511776,-6.9218376433062065
-2.102254048921228,-0.8866540351328721,-1.914751330486624,2.81716688444713,0.5388850752081926,0.3959177900546428,-0.3619835935537827,-0.02886116575902329,-0.12698779761532192,0.17772414895542618,-0.3074739230756685,-0.08868537541783139,-0.373239080558266,0.32007571881619457,0.4377182756643569,-6.837429147320446,-2.1784153140425877,1.5274292515260104
-2.253754835331237,-1.51133977321376,-0.9239813648551007,0.34276343714697804,1.5521189765304255,-0.3703629033548493,0.1871204994440814,-0.15059538961841581,-0.5415809447268031,0.1938325580652406,-0.103952823901967,0.20996419254685822,0.25996336980521983,-0.0674245780367269,-0.3939116885767932,-8.988609065811998,-3.0205360279206515,2.6254380232055765
0.2896927147337388,-3.14383796756188,2.6372632519906403,1.870774939707369,0.31024381344013136,-0.44614150463473706,0.052149983959952975,-0.09111516561495885,0.22508626521402433,-0.2966050726904057,-0.40297516685064405,-0.44345585163151496,-0.09710358160803827,-0.5419876347793666,0.12809762984662024,-8.632317223599626,14.3652694591191,0.14920832178061777
0.6120776565808804,-3.118957488927178,1.7789028772258821,-0.2570623242099211,1.1087558024954478,-0.06117865145973504,0.39253327939896854,-0.04929927176521324,-0.23374582494804416,-0.018570852935732293,-0.41758678039603875,0.15782430554981444,0.09683001595989024,0.11501137211777841,0.09886353970490352,-8.08808381002182,6.694405041500421,0.6800409445263789
-2.1254227398474064,-1.0375275438845366,-0.3963354825813107,-0.8487088149042992,0.4458654093075408,-0.11959039892558113,0.2697072138894547,-0.6792947075104463,-0.3267153888176774,0.032361436227826654,0.6153037779746141,0.18055019236221007,0.33909123819032244,-0.15928691010055582,-0.18563084952947875,-7.271017041772065,-3.2598177593696125,1.4775129679004195
-0.5010857659915435,4.399977330615905,1.0010501027862837,-1.4807050818528684,-3.5276366470381504,0.6574933918624745,-0.2869659400408181,-0.060843552803539064,-0.3834311451399708,-0.025487488706426205,-0.10769453904301647,-0.4121143753736739,0.14759951546872785,0.05094629237367479,0.1012029829397368,12.291126514261842,1.0842308351110954,-3.3647798048283533
3.562668112021153,1.2717019447601416,-0.2560008164805705,0.5626623415564616,-2.707555517380741,0.08828968310750553,-0.1192340606335947,0.0013202506329814203,-0.46912121982641175,-0.4679524615955308,-0.12450953205463447,0.026959231203577346,0.03143999274979794,-0.48402335559525705,0.10360354606474902,10.759171840807738,0.13229379968377097,-4.410934855518383
0.3011698742916466,-1.493074445041613,-0.025838928736911466,1.877158209779165,-0.3889191474841292,-0.4991750742903023,0.07714585818343184,0.4965736980311904,-0.19794059290009605,0.14936319227597097,-0.8888112799935283,-0.04764086339365646,-0.1521194764309284,-0.07421687136430123,0.28451986487601655,-3.889345388267368,3.577215085223039,-0.5588579678557466
2.1607254088296006,0.47009178883989,-1.531923419200907,-1.586537211407445,1.6631877054955326,-0.02148613363283249,0.7463698129302603,0.17567894497947475,0.13898916226426353,0.09685186476916635,0.1872539841268095,-0.24870314994077689,-0.3720334773823878,-0.40502664591470383,0.525460455960181,5.714761649994624,-9.454460087940841,0.6375818555680652
2.2341669847500407,-2.1601829523184977,4.829936142607584,-0.2242814252990243,-1.5728504215227448,-0.16009774838922003,-0.15478793178742176,0.24145301220806298,-0.3507195923255277,0.060910562175098985,0.09567818983748248,0.3454278825005629,-0.31861682750822307,0.17925983527040684,-0.22655953542938714,-2.0582118399559146,18.814956236915783,-2.6622527213532763
-0.7679056887764595,-1.8944195491449654,-2.7135212680594694,-2.689740062958609,-3.653278956840101,-0.2977428855079035,0.08054812513845504,-0.5768246017913687,-0.18300370023992607,-0.2924768703110088,0.28339294965690975,-0.07641743976977454,0.050170145419107616,0.3725761906748136,-0.3858349228152806,-7.133416645465945,-16.393516310485353,-3.3977831786237105
0.7368345808028248,-0.9521532230875771,4.490358297654096,2.0971888634577134,-1.9078992518584812,-0.6591553175790835,-0.002193811534422061,0.60396042572913,-0.12916494867574646,0.3492907771461269,-0.12247926307528204,-0.10991587402130165,1.045630619587813,-0.4775670596546316,0.0643649047546872,-1.220118430026798,22.23824991056622,-2.280552495347732
-0.14783813957912176,-0.9447358512281065,-0.5627207255742288,-1.3123542107969226,-1.399908853821691,0.3532234292658142,-0.08650593252879124,-0.02878705719122659,-0.5783731954766298,0.12521867264449119,-0.42064440737745584,0.4764922283482255,-0.12430167051571103,0.0928995940065904,-0.2771837092234064,-3.222330795240756,-4.626442703670994,-1.1590013494356688
4.050649897606739,-1.9433165600172224,-1.0246315369509504,-2.5453697509854063,0.2888154017231534,-0.10381792555970308,-0.3450149210865374,-0.04011534931308301,1.2021905169341427,0.7321212375394862,0.02024622907509613,0.22296622158628732,0.17439124772223694,-0.25694013413810657,0.07113481902547295,2.2557506956321234,-9.08808013342158,-1.8975945890172485
0.3126617776709889,3.888202920277544,-0.1014802872786917,-0.11882093920260992,-4.359375044155934,-0.186199082689814,-0.05254223488999546,-0.43684072024489073,-0.19373332332112117,-0.12057444373432813,-0.3036120382588936,-0.2477642219262801,0.034000503187852596,0.004422298217333499,-0.18307764643318533,12.33243206755169,-0.6716868214632778,-4.420921257553918
-2.792734714776783,-0.738434378085841,-1.866685565766944,2.7623990067394835,-0.5451618635756454,-0.2874612617677882,-0.0459068620133402,-0.16960323502091096,0.0496697253489894,-0.3100484368946749,-0.05993960323094559,0.13535437207578305,0.17612884657667055,-0.5490478670388808,-0.11914959709372029,-7.878727704544065,-1.9402735988285211,0.8610701301415402
-1.2695661474366793,-1.3218732052666513,2.420747896227576,0.8228811981199654,0.824860226293591,0.3610207793756204,0.40292319791024933,-0.5264237420885666,0.13609775327576196,-0.013471912674729589,-0.0905417903103361,-0.12165846691434085,0.17740469015860108,0.2458461961092909,0.004789834181744279,-6.716405528329267,11.44414594806485,1.3085768825274604
0.8682401829357606,2.4953993779619954,-2.0583859085552483,-3.6230430351993053,2.4735193294255504,0.010811753770510149,-0.24712714787993922,0.18905989357001463,-0.160035458762248,-0.21770578447059608,-0.31574856866846,-0.2170016638844095,0.06470680800646551,-0.21696444616593963,-0.5035012100205073,9.201172197185647,-15.539721208261277,2.096740856997645
-0.4695754807620315,2.352686696974018,2.030135243591381,-2.4445280587625215,6.260336620484473,0.2679740511579279,-0.06284073306143112,0.49815577473621503,0.2685138064142137,-0.38861078279554223,-0.1030195193446998,-0.36442585149152873,0.2808836179178154,-0.11437087321898677,0.6810659085910161,6.008500058465773,3.244778583550721,6.595469800666647
1.9865096198142913,-1.154901029721712,-0.1863232381241026,0.2930466572040381,-1.9657184421763478,0.10470061679238156,-0.08534390795892163,0.40070198660309975,0.058107957358148235,-0.24232838931236605,-0.4216398501894062,0.11630351615003774,-0.43899797799410967,-0.8143505737039378,-0.2643998074245354,0.31447025500760334,-0.3761970808219931,-2.965072335224334
-0.9829387006628585,-3.212204131815831,2.4279164042230756,-3.0882336762123046,-2.0580940324283046,0.3572498940326576,0.11036461677169485,-0.008161763249303008,-0.49407702351694777,-0.19522079111776014,-0.05068695340942746,0.0007441675727794398,-0.47517976755709007,-0.28635556157054176,0.08381319754989708,-11.512300093686374,3.4235423768181827,-1.5359081686311826
1.166096573446196,2.417070233847551,1.988704988185759,0.30873758274555796,2.6935685291555305,0.03551480941787064,0.12407965707800406,-0.2069668054228074,-0.3272310011814364,-0.2457556208100115,0.9111978841891248,-0.18779562682394782,-0.24131840317412334,0.4801864633540332,0.07446042083884637,9.746951977463205,8.515358317668523,2.292759493561953
2.7860205265855607,-3.212426185475206,1.1150256849662268,-1.2470270708162359,-0.7901523841651137,0.4143205176770586,0.028914865491690762,0.003243806541284371,0.5696682588347523,0.2995386152281428,0.23494172759288123,0.26689272861414587,0.10845870436585062,-0.5923324463122159,0.49678266031583806,-4.012344878523427,2.0296752682430874,-2.2437044222595093
-0.06550427775383316,-0.6536891516554347,-0.43276213638957933,2.632370898923792,2.3254923266454797,-0.5619505297589517,0.04094923022492967,-0.6587765926291317,-0.215586863954134,-0.1932360090298325,-0.5102091545664256,0.14693282779011993,0.2732591581890365,-0.4763854815618894,-0.0009375367241359833,-2.050479617762333,3.456928329325067,2.541045999674398
-1.585036383677367,3.2457153172005997,1.1974380366062778,-0.8934631333752416,-2.0864254805379434,0.10488969698109547,-0.05237642012887852,-0.1281058569157684,0.5519074414846495,-0.1821268305360853,-0.07550770125369648,-0.3254340949442494,0.30771491586790395,0.6314328519278303,0.3330510509396674,6.610481485711797,3.0646738280074866,-1.1297284578356561
3.4907224927957197,-2.530198664365639,-0.662394116321616,-3.8327470586053485,0.3560584982893146,-0.34549174101712626,0.03924964885190321,0.5809359219170926,0.002705305139414997,-0.3216087614427446,-0.3996257627196842,0.5265348542170026,0.13037193945806708,0.1699397727295723,0.0893907744804795,-0.6169118040237728,-10.296754460481592,-1.5218320761016666
-4.141964097992657,-1.595047640702023,-3.940463606815916,1.8570932936735272,1.7467431089811738,-0.14039248185937384,0.1322475106853359,-0.5330740155112733,0.0371488530142905,-0.01105279995744374,-0.27691490796349727,0.19415793755338165,-0.18229096711459808,-0.014424502740354046,0.11762267312895389,-13.02415421891335,-11.861732712617185,3.8300792569196433
-4.5758741613397635,-4.046590289162302,-4.15802118794732,0.926418244196671,0.2771821521505431,0.3719029139241289,-0.07934862897769686,-0.5616853467305762,-0.5163034184872805,0.232023739438471,0.08663299261313223,-0.41943770757863713,0.360175143698678,0.31080168329211716,-0.24253500718292095,-21.304649380914675,-14.88679972688839,2.571812465665718
-0.232660213633843,1.9704788837396028,-0.19760831428574405,0.5985303131527981,4.74834943380064,0.022454955832135498,-0.15606847454020137,-0.0011456354013860987,-0.15188011967703127,0.5323274747322979,0.44172246644433616,-0.13687200022383994,0.1185755221390524,0.1563573778766353,0.24077302796224595,5.3710227257458785,0.20470539807816146,4.994020583132414
2.7743482115034204,-0.4552970234542152,0.9576906091484237,-0.3699781623381013,2.6681682935739914,0.16795848764934737,0.0480351649786613,-0.18253476943846325,-0.49703122445278647,-0.008806431154824552,0.3316851425254491,0.17981053336113775,0.27551795359049347,0.20889083092292593,0.3712709571953858,4.3105705311810025,2.847059666140906,1.3979020844787082
-1.6570505477939996,0.13418435298246492,2.5502096440339495,0.3864477224739681,-0.9279719473771298,-0.7314986798388532,-0.0999727442443757,-0.10823988167514559,-0.12784912144873659,-0.019963427238404198,-0.26978295916501377,-0.45224846174569716,0.4214700537354209,-0.5618390318181761,-0.29560434809550745,-2.8366718814035794,10.958877670095156,0.051569268495466614
-1.836404533944533,-2.042996120158918,4.064783431346391,-0.7469874613044994,2.0295863857449534,0.027512253849027345,0.014958996370526922,0.07577573503673231,-0.3093405201324365,-0.4816149307073183,-0.2646102374857347,0.5099895607099267,0.47882643263121094,0.07305452178572305,-0.3477024193096749,-9.536070123454403,14.880273948937663,2.7858563189438668
0.3630547886195691,-0.023012082900148282,0.004639890066505357,2.2959958936468965,-3.2985591177795586,-0.6026725289829388,-0.1796444782324855,-0.16309654012414926,0.39968982429452293,0.047654937352716205,0.31960941593408004,-0.23502918462186648,-0.12498019096432397,-0.2611343632637562,0.02834028743525314,0.5752126010307219,4.629083685899653,-3.3423709407205617
1.5552262241016073,0.01327959267397352,-2.3454125322154105,2.028571754776478,-1.8904643118517337,-0.18071734251876861,0.21047781329840332,0.001143574770885399,0.48910058015906965,0.06780113459409699,-0.16641275603380687,0.057585006245109524,0.29900561906912365,-0.06368338423262342,0.4776698615082541,3.005776110104853,-5.258660526691511,-2.6112857737358466
-4.197799076205127,2.433591511440555,-0.18234801929346783,-1.2366840289148475,2.734632341741842,-0.2488816042866961,-0.1849208068548704,-0.540218467652433,0.5154456436697064,0.1258581206540562,-0.10476898983369501,0.18973246742994565,-0.24298414050610723,-0.26440756210618993,0.5725562253401887,-0.9606472989612701,-3.2077137451930837,4.649664587280118
0.5316914240649897,2.1804757735249134,-2.972486934007784,-1.2098173833798882,-0.20446098278226274,-0.23798741451967473,0.014265984414083416,1.083882857655197,0.19121724757515574,0.5275662794093464,-0.48966954111360694,0.4147096704595265,-0.00582777737246069,-0.10223284322170698,0.07470105884241215,7.594291213152329,-14.285842617838671,-0.33899843581041333
-0.7939899994743199,-1.6805593517136457,0.6925182787107117,-3.0001434592436516,-5.158514384757812,-0.02761559750353014,-0.17517903243230115,-0.9507383721792607,-0.014915156960230443,0.26306285356845743,0.23134986349781325,0.20280892884595106,0.2636869090453848,0.00890809606785024,0.6256163792316458,-6.4939793295842305,-3.3813718359586105,-4.872228602607826
0.015342106341439706,2.513836220005674,5.131510288031052,-0.3876228498451716,2.753166656789226,-0.049427496613412523,-0.0976520541617485,0.06282590951835844,-0.05511601219012555,-0.3654936736015968,-0.5014906170812287,0.326131736421182,0.02007745277604392,-0.07000982270964651,-0.05167127544321621,7.773594281953116,19.944032485700273,2.822791489778414
0.932560846067041,-1.3592340539421846,2.343369310185089,-0.07563939672845633,0.2840341943969413,-0.08789233493604104,0.4312532735518007,0.11831282322680738,0.4143420484188482,-0.08466928786921729,-0.6480240299757715,-0.39739714952835886,0.2971321605761269,-0.2320532239370484,-0.1683715714484728,-2.349843434531245,9.27044065068563,-0.24085441713534586
0.47667661697107616,-2.690534159702417,2.634157921398619,0.24294476909493593,0.09867566469427605,0.13350649542476037,0.6353706970398965,-0.15489301822804533,0.07755671063696566,0.2774914656892305,0.10698476717811221,0.45751582542669156,-0.06782930834643065,0.5258990944098044,-0.26927508457889526,-7.203992085258795,10.890942918885903,-0.16024660685771186
-0.308353100814261,-3.3548919157679564,-2.361196908355295,1.299004759022111,1.9934888584784283,0.10034822612175062,0.1937466760456686,-0.18442760487544685,0.2036512185525861,-0.5742344726367686,0.24809818068892206,0.3625336346356132,0.022763717380904727,0.06584911038454448,-0.48030844295837555,-10.849510793964726,-7.043139621643311,2.1920258085374735
1.6795097585413357,0.6714561601936572,4.719464154993959,3.1597553184525218,3.3697105224938793,-0.4604796305728431,-0.14239161870091896,-0.4488012228309837,0.45883125074945813,-0.17891576558001712,0.258483657733155,0.20447781106002824,-0.3736646309704541,-0.10596517332192269,0.5776622633964402,5.358328132244648,25.250674075265238,2.5089858040250217
3.453683835806905,-0.9252010624961814,-1.1272736008844917,2.858878177787387,2.099291559649967,0.008983538984390313,-0.12587809286312607,0.0668262089290171,-0.06400268559917963,-0.1966709521028683,-0.8589632540593993,0.142663244135614,0.18978943114702193,0.06634677705364415,-0.20796972135260158,4.059658084447185,1.1977296303388554,0.227232367521936
0.3662018506425974,1.7943079509631523,0.6462368212940288,-1.2379820191116784,0.7518868472558367,-0.4318256882123884,-0.06399855909815852,-0.4456233553764312,-0.24817072167497187,-0.05379739638109693,0.3382980581793704,0.5045110961227993,0.38186165603659833,0.1699345380476232,-0.31911303802467317,5.9212393113555954,0.08066490500734173,0.5993662069290964
-1.0827274184220297,-0.7332470649596976,-2.9695086210728463,0.5175754094292339,2.2282597423114363,0.0622241660072564,0.30662194576943563,-0.543484811046157,-0.3342390775036927,0.04536727747801297,-0.1733362869090955,0.22950399116836873,0.8420281201924242,-0.029033196955122596,0.20593068602168674,-4.355205525764317,-10.699509280891979,2.65437145355625
1.9833085914279827,0.29186059453094715,-3.722098942691469,-1.8416552733322988,-1.7770169010823191,-0.13068896844245906,0.13436602285178476,-0.5949774184064405,0.06271652292062846,0.37630410029600797,0.12301005376685849,-0.24097787788813319,-0.2152901098395391,0.3430273028523201,0.4222640831379397,4.970382610941578,-18.628568041465424,-2.7142356408062764
1.1779197022586914,0.22597891784683308,-0.8690321076624627,-1.4462709141664785,-0.4004404315875048,-0.02224334094495603,0.25228491233131095,0.3198479070826092,-0.2857721639843683,-0.30785682498285705,-0.49060876525108876,0.509271844969013,0.1784190703749826,-0.0323934344866571,-0.19599947931021863,2.936768217917348,-6.45365490528413,-1.1146272644757604
4.647063469716163,2.5414988925930206,1.5842987511055493,-0.3100224257770419,2.066172288947932,-0.04160637534115913,-0.055455710706987814,0.38629850776953545,0.3246069810732343,-0.5604286879369277,-0.4026316828115978,0.48438770599716396,-0.011312170714084389,0.25009236605638285,0.20435200331547343,17.04316127215542,5.78959480254522,-0.24342609167402016
-3.7843342735688745,-2.115813628828392,-1.9980282515802594,-2.501099885697317,0.6084578957356711,0.0076572372014397615,-0.1374928749067374,0.020487049606663765,0.2987909676289324,-0.5105373867182598,-0.14663622140924917,0.3814100946777547,0.45944029008499426,-0.009070436115994259,0.5323561462921176,-13.846422296212886,-12.933722942918045,2.5370458224721277
-0.46644226455426546,0.6650192733617358,0.8118819930611348,-0.8238487090514799,1.0929581469835195,-0.18079343274619278,0.32552768252997233,0.03227413972833526,0.8057839859892356,-0.13785131155398836,0.09237696664982555,-0.18717778041061614,0.6898820607747053,0.13899797970552127,-0.10472937096744239,1.0557180890809232,1.470804706052327,1.5275510138974755
-2.778553583692217,-0.061935636823914925,0.3914627386086694,-4.736999626033273,-0.6913218146596107,-0.18462668580424033,-0.32372282336091457,-0.2403123158316983,-0.1493617229430148,0.03435723753215328,-0.11650319199610665,-0.11661326924275056,-0.19929488025951766,-0.42475477723133265,0.2397126795568593,-5.848698110354189,-7.829204986985187,0.5041952362445699
1.4944514055153568,-2.1313741523208245,-1.0717415623704536,-3.0086467441039617,-7.5854133853645225,-0.37151073600934414,-0.03867223918157424,-0.1352535415991277,-0.26965191665743216,0.12827849841087455,0.04926636667423237,0.4806673166769957,0.1650972208825664,-0.16034643716769317,0.030509383733273634,-3.4521418735621774,-10.10816836325829,-8.301023068082554
5.813479712021191,3.7240583094814954,-0.1611601750199981,1.976940467848422,1.929072467274101,-0.13116737583854035,0.5554473173417339,0.20492837890801768,-0.1208110615895854,-0.14881037141072098,-0.20476950327358026,0.20362034669224136,-0.45568171215851544,-0.254657711432178,0.07550028683863849,23.01197390074068,3.2756862547224452,-1.1037010107089995
